-22.146209,-26.935834
-21.797620,-25.720890
-20.743115,-24.885116
-22.577971,-27.907629
-21.159180,-26.092347
-22.780183,-26.822959
-22.354324,-27.877654
-22.731198,-27.084174
-19.191268,-23.916181
-19.906649,-24.750730
-20.271946,-25.527590
-21.462369,-26.469847
-19.394025,-24.578857
-19.798615,-24.779438
-19.584919,-24.812696
-21.910047,-25.714249
-18.834896,-24.132026
-19.657917,-24.701097
-21.056779,-25.661119
-22.556655,-27.397979
-21.203932,-25.710027
-20.485610,-25.392544
-21.709420,-27.097273
-19.278227,-24.552286
-21.649184,-27.263603
-21.479535,-26.561080
-21.051797,-25.526238
-20.955069,-26.391096
-20.929129,-26.060569
-20.960887,-25.380753
-20.050059,-25.645299
-21.444818,-26.032625
-20.546297,-26.256014
-21.714097,-25.354654
-21.251873,-27.028212
-19.921623,-25.101529
-21.458087,-26.708909
-23.634492,-27.812697
-21.689887,-25.917882
-20.807241,-26.828273
-20.388749,-25.836093
-20.637403,-25.656692
-21.613476,-26.870611
-20.095784,-25.324480
-21.799773,-26.356850
-21.963795,-26.207775
-20.854149,-25.325976
-21.425387,-26.257248
-23.006946,-27.744332
-20.468958,-24.849583
-21.216312,-25.619453
-21.035797,-26.902530
-21.476716,-26.064958
-21.067327,-25.742203
-22.736447,-26.637522
-21.711329,-26.983325
-20.970399,-26.332773
-20.351855,-25.725331
-20.992059,-25.883035
-23.471153,-27.828518
-23.059386,-27.633468
-21.802288,-26.811088
-20.867995,-26.253249
-21.612445,-26.872476
-20.709347,-25.660487
-21.630656,-26.236299
-20.121963,-25.984568
-18.168366,-24.208994
-20.072010,-25.612688
-20.137971,-25.089275
-20.648653,-25.790889
-20.486231,-24.780098
-20.110098,-26.470005
-19.778384,-25.697734
-19.491076,-24.577249
-23.462265,-28.548122
-20.324797,-25.858431
-18.773334,-23.670112
-20.085682,-24.896558
-22.497468,-27.242899
-19.110663,-25.883968
-22.283469,-25.944521
-20.591194,-25.445044
-20.404143,-25.832015
-22.819351,-27.351744
-39.324180,-31.298761
-38.210658,-29.998106
-38.334395,-29.024436
-38.518950,-30.756010
-36.394989,-32.467038
-39.687406,-31.131257
-36.724716,-30.694719
-36.955946,-30.560442
-38.437946,-31.440389
-38.532915,-32.092301
-38.748291,-31.321001
-37.841490,-30.057077
-38.102605,-31.498247
-39.590093,-30.869303
-39.995117,-31.371476
-37.599908,-31.805483
-35.861038,-31.096448
-37.054487,-31.675458
-1.030087,-30.918073
-2.679431,-31.324439
-0.955124,-31.894550
-2.838768,-31.116081
-4.426188,-31.130484
-3.739831,-31.194904
-3.236388,-31.780488
-3.242225,-30.470819
-2.270177,-30.675144
-4.314593,-30.253338
-5.744690,-30.015646
-5.497536,-30.040864
-0.876586,-30.645894
-5.627418,-28.676328
-3.236068,-30.289844
-3.530985,-30.807266
-3.962222,-31.568817
-2.715862,-31.598840
-4.625079,-30.846309
-3.521075,-31.026433
-4.748632,-30.684945
-2.191822,-32.895766
-5.683846,-28.981026
-4.299915,-31.039444
-3.389043,-31.101099
-1.650720,-31.980166
-2.881939,-30.782079
-2.686763,-31.268932
-4.786570,-31.157940
-4.068941,-31.552909
-0.928981,-32.993712
-3.777250,-31.781039
-3.768774,-30.661246
-0.539256,-31.430878
-4.234611,-31.136597
-3.059592,-30.446497
-3.401631,-30.075121
-2.643874,-30.759564
-2.567943,-30.076196
-5.781263,-30.066850
-3.170957,-30.238648
-4.936651,-30.012315
-2.406409,-32.042429
-4.121329,-31.060620
-2.322080,-31.417194
-2.887299,-29.829376
-1.671816,-30.960577
-2.396939,-31.712670
-3.245433,-29.962195
-3.781695,-30.398285
-3.209567,-30.355715
-2.299936,-32.088149
-3.506588,-31.371667
-1.975741,-31.440705
-6.346001,-29.525810
-2.283137,-29.543923
-3.752162,-30.410231
-3.833198,-30.320447
-4.348557,-32.588208
-2.513892,-30.335618
-0.748555,-32.156002
-1.662983,-32.494131
-3.316318,-31.236664
-3.431151,-30.319097
-4.173847,-31.456983
-4.842144,-29.981856
-2.597997,-31.305261
-3.203500,-30.321298
-2.484259,-31.711143
-3.022783,-32.820221
-3.926416,-32.026361
-3.103469,-30.318428
-4.425882,-30.452039
-3.535511,-29.455716
-1.801940,-31.655717
-0.235210,-31.422556
-1.544165,-31.723993
-2.602063,-30.104885
-2.200443,-31.060376
-2.945063,-30.525843
-2.863175,-31.457595
-2.999022,-30.866261
-4.134406,-30.470400
-5.017579,-30.405934
-3.864605,-31.110923
0.594352,-33.279593
-2.758996,-31.381096
-1.813058,-31.913810
-3.449531,-32.898669
-1.880203,-30.633157
-5.951046,-29.547638
-0.722686,-32.495828
-3.830185,-31.949165
-2.927104,-30.885294
-2.922748,-31.064105
-0.667147,-31.268562
-4.212194,-30.369116
-3.639779,-30.788198
-4.185456,-28.956009
-3.613775,-30.744091
-5.955341,-30.071866
-4.452112,-29.173887
-4.177239,-30.638273
-0.234493,-31.500790
-2.118810,-31.754709
-4.617091,-29.692873
-4.138388,-30.464764
-3.300223,-31.636646
-3.651468,-29.180730
-3.220802,-30.349336
-3.356078,-30.036366
-1.558070,-32.476860
-2.119182,-32.812757
-3.463526,-30.102825
-2.712722,-30.912984
-5.405426,-31.056172
-1.900775,-30.186008
-3.365810,-29.867563
-1.454860,-31.661778
-2.590103,-31.925006
-2.777061,-30.697809
-4.642092,-30.226333
-2.727448,-31.042454
-2.619845,-30.183891
-2.143118,-31.728849
-4.720884,-29.678870
-2.954507,-31.746409
-3.340219,-31.156516
-3.230286,-30.345053
-5.071544,-30.267518
-1.996550,-30.845940
-1.619948,-31.197499
-3.932787,-30.874613
-3.725786,-30.150948
-2.456471,-31.142594
-2.327075,-30.713829
-3.937123,-31.551228
13.428786,-13.735332
14.496656,-14.368926
10.443017,-13.651800
12.269650,-13.735049
8.975912,-13.690185
11.529509,-13.694975
11.867965,-14.125139
10.725627,-14.407318
10.983800,-13.311944
9.112731,-13.402568
11.081584,-13.366947
12.008652,-14.314385
9.540048,-13.456275
12.305029,-14.978138
10.047450,-13.741152
9.784376,-13.731370
10.518507,-13.670290
13.262654,-14.001285
11.292766,-14.277162
10.486061,-13.471477
8.570800,-13.925199
9.429615,-13.519310
11.224827,-13.650629
12.331622,-13.398879
11.586969,-12.734082
8.516316,-13.003507
12.405701,-14.636599
10.640049,-14.473651
12.378205,-14.428291
8.354889,-14.040559
9.772431,-13.655530
12.617636,-14.413165
12.827813,-14.375958
11.140899,-13.852011
13.161538,-14.114556
11.007411,-13.551861
9.613719,-13.738941
11.449533,-14.201682
13.274847,-14.665978
10.084679,-14.095557
10.278699,-13.329956
8.525198,-13.969660
10.707867,-13.452601
9.656031,-13.388143
10.691610,-14.212233
10.434564,-12.966931
12.565239,-14.681924
9.349138,-13.651764
9.633272,-14.239042
14.362944,-14.377250
11.054318,-13.200644
10.955353,-13.682164
11.727801,-14.274928
11.110504,-14.404115
13.152112,-13.769356
9.625119,-14.200380
11.014688,-13.803091
9.679666,-13.786168
11.102866,-12.002391
13.855643,-13.709050
12.718513,-14.160575
7.562411,-14.331882
11.977941,-13.890067
11.024379,-13.961006
11.040049,-14.414859
11.905801,-14.347073
9.937196,-14.433739
12.011037,-14.041192
10.632818,-13.110665
11.218175,-14.425936
12.602620,-13.896602
12.780964,-13.757071
10.481021,-13.901570
8.872676,-12.924407
9.206911,-13.581452
10.628901,-14.548351
9.989589,-13.305635
12.232294,-13.639872
11.664447,-13.762855
11.896846,-13.941087
11.249499,-13.874487
10.076411,-13.569881
10.348051,-13.647748
10.652833,-14.293650
11.352432,-15.348676
9.737198,-13.428626
11.809061,-13.641868
10.242260,-13.427289
10.312655,-13.732168
10.031727,-13.919684
8.536049,-13.430801
11.984153,-14.244026
13.669510,-13.392178
10.924183,-15.599932
13.832165,-14.329981
11.895723,-12.697913
9.884776,-14.542583
10.087540,-14.331449
8.613386,-14.606578
12.925753,-14.163216
12.381726,-14.027031
11.068577,-13.311182
8.231862,-13.918353
11.311070,-14.140677
12.639251,-14.448188
10.702893,-15.337248
14.156954,-15.325601
9.653788,-13.259682
12.479775,-14.438725
12.637965,-13.580222
11.549727,-14.469895
12.594693,-14.137398
8.719488,-13.402133
8.140655,-14.205484
8.537742,-14.029593
9.919332,-13.389395
12.931002,-14.147176
9.965585,-14.653965
9.975940,-13.989522
11.732426,-14.497723
10.755240,-14.385570
10.501874,-14.039441
12.910070,-14.612657
11.515761,-13.634436
9.952227,-14.765181
10.218337,-14.870874
11.443530,-13.796029
10.536034,-13.224634
11.244257,-13.735971
11.638291,-14.671790
13.450390,-13.540220
13.515063,-15.035890
12.970277,-13.604527
10.167727,-12.697201
12.465224,-14.327268
9.505837,-14.241167
11.069759,-12.391698
11.013429,-13.839489
11.257220,-14.024364
9.809615,-13.708768
10.511022,-13.574311
10.552624,-13.134567
9.985375,-14.387955
9.486292,-14.705849
10.005757,-14.920146
10.436674,-13.830581
10.033361,-14.817391
12.278721,-14.111712
10.279837,-14.526676
13.432233,-13.664523
10.967096,-13.900664
-9.283907,34.084939
-7.452465,32.620493
-7.155093,34.098883
-6.168398,32.893549
-7.383308,32.540950
-9.411738,32.173504
-9.027197,33.307284
-5.439909,32.508259
-6.614030,32.465966
-8.348561,33.507701
-9.484985,33.470536
-8.245909,32.171094
-6.821839,32.986791
-8.676630,32.946323
-6.174282,32.617666
-6.734479,33.222845
-8.086552,33.790683
-5.026648,33.008293
-7.360282,33.209663
-3.805669,31.355033
-9.769009,34.787717
-5.781034,32.513818
-9.138869,32.294619
-7.065540,32.906910
-10.798288,32.437001
-6.843744,34.023709
-4.395713,33.869228
-8.053162,32.644837
-9.705261,35.034272
-8.516628,33.363986
-6.294567,31.398333
-5.196507,31.860198
-8.497839,33.202628
-7.905456,33.507907
-9.192536,32.872711
-7.463791,33.818067
-7.642759,31.944928
-8.905165,33.184218
-9.006489,33.101932
-9.230664,33.915187
-11.366257,31.165966
-8.057481,32.363749
-7.810844,32.594393
-5.319564,32.855668
-6.327344,32.968672
-5.288653,33.840909
-10.731033,32.988909
-8.246027,33.940146
-8.407203,32.869957
-8.488140,34.027205
-9.009529,32.403651
-7.973374,33.869347
-6.916998,33.153476
-9.374344,32.478730
-10.089168,33.437264
-9.478739,32.002948
-5.396777,33.401909
-6.979185,33.462452
-7.607858,32.257445
-8.548647,33.994746
-11.851205,33.212993
-7.902483,33.719215
-8.432639,32.298760
-5.473312,33.306269
-7.366102,32.074898
-11.831729,33.793611
-6.060635,32.498898
-7.645256,33.721217
-8.310787,33.170767
-10.296116,33.413825
-9.886652,33.221177
-6.834456,32.928290
-9.680723,33.155512
-10.240239,33.027008
-7.293633,33.158895
-6.597417,33.201346
-8.406424,32.066318
-5.659372,31.918208
-7.096964,32.781934
-7.561706,32.170710
-7.118848,32.925747
-7.925213,33.724487
-8.089700,32.712296
-6.415488,33.611807
-8.813697,33.500762
-8.220755,33.706312
-5.760054,31.994184
-7.937374,33.013812
-8.465160,31.421130
-6.304004,32.241666
-8.629753,32.862114
-8.722705,31.816636
-8.151085,32.079559
-7.105799,33.567127
-8.063609,32.705278
-8.791113,33.356808
-5.509511,33.514486
-6.968409,32.942784
-7.859370,33.730194
-10.745420,32.041499
-7.827927,32.110262
-6.804026,32.180350
-9.413209,33.022844
-9.695637,32.071962
-8.639149,33.055470
-8.827578,32.885045
-9.914956,32.971015
-9.412270,32.412879
-8.740099,34.194935
-6.232754,32.605504
-9.480203,33.970542
-8.670907,33.428762
-10.450039,32.950011
-9.232196,33.272872
-7.732229,32.724646
-8.943025,33.471989
21.676069,7.555610
23.893045,6.797551
23.134876,7.968196
24.338407,7.909550
24.218465,8.521503
22.905516,8.408481
22.147541,7.532558
24.214265,9.019316
21.943492,7.738447
22.600762,6.032488
24.934704,9.109320
21.733175,7.697360
23.068847,9.554530
25.434201,9.518281
22.296510,7.157202
23.755007,9.420961
23.089984,8.218418
21.776106,6.539984
22.889490,7.619930
24.128072,9.585383
22.230152,7.651328
22.414572,8.595595
26.316906,10.181065
24.730368,9.421892
21.765804,6.495090
20.969357,6.804455
21.747970,7.682320
22.828321,7.198964
23.915088,8.635477
23.394739,8.692222
25.710876,10.200744
23.204609,7.973589
23.873014,7.041359
22.124143,7.390122
19.694077,6.138507
23.106983,7.290343
24.429272,8.349345
20.886478,5.879391
24.582261,9.806866
21.945785,7.167825
21.732779,7.286030
23.865346,10.147691
25.879823,9.826925
20.494624,7.620604
24.155811,8.828226
23.721739,9.596982
22.770000,7.581892
22.837918,6.767498
24.475173,9.259099
21.475483,6.723414
22.926426,7.201528
20.508051,6.818031
20.760844,7.598560
23.417469,8.043401
25.686765,9.615110
21.790558,7.913233
22.694848,7.696582
21.626234,7.307925
23.832084,8.493748
23.036670,7.231380
26.179283,10.837308
23.913140,9.316762
22.220604,7.345265
20.488270,6.679638
22.882584,9.088517
25.224308,7.774068
23.120141,8.772365
22.548375,7.478077
22.394731,7.001115
24.671159,8.799907
24.269622,8.172926
22.775153,8.743101
23.711645,7.846392
23.747725,8.376331
22.037685,7.870225
20.990621,6.143876
22.431672,7.454755
24.250311,8.902153
25.889519,9.797966
23.206337,7.948382
23.756697,8.891040
23.951278,8.065626
23.131317,7.847922
21.694029,7.388255
21.908058,6.595527
23.720734,8.404370
21.971045,8.432617
26.331722,9.700708
22.045387,7.469221
25.762284,9.040646
24.637729,8.790963
23.408014,8.735672
21.075622,6.818712
23.153631,7.777767
23.938243,8.558696
23.044500,8.914025
21.526332,6.152103
25.888261,9.420533
25.173805,10.213555
21.715364,7.650718
21.819029,7.633902
21.305194,6.907825
22.579916,7.536512
22.900012,6.187512
21.808384,7.701529
21.221478,5.717052
22.831051,7.740149
24.465487,9.955923
22.191350,7.958961
11.553288,-19.079755
13.967262,-19.349016
11.433425,-19.078708
11.971703,-17.737578
9.594226,-18.769755
13.499349,-19.178196
12.188759,-19.141154
10.809436,-18.781323
11.134582,-18.800016
7.914571,-19.047056
9.615437,-19.643893
10.587704,-19.241306
11.852626,-18.187101
11.474768,-18.536417
10.196696,-18.726498
13.104422,-19.110071
11.384102,-18.739292
9.685893,-18.946557
10.489023,-19.311261
8.936327,-18.421275
13.633610,-19.376999
12.912453,-20.247363
13.785163,-18.865795
13.858707,-19.002357
10.918941,-18.432354
11.599918,-19.343836
13.547034,-19.238898
10.166730,-18.351505
13.418476,-19.813216
12.110356,-18.842299
10.931805,-18.901240
12.075864,-19.593091
9.511980,-18.652384
10.398828,-18.830742
11.262676,-18.797512
10.817053,-19.068439
11.700171,-19.057994
12.504283,-18.608342
11.276220,-19.389625
12.171474,-19.187506
11.754959,-19.447148
10.588604,-18.705514
13.645627,-19.496968
8.574046,-17.594236
11.604180,-18.492650
9.865256,-19.256444
10.997795,-18.931631
11.915212,-19.142494
14.025073,-19.304395
14.491063,-19.653065
10.345695,-18.404654
12.870173,-18.551514
12.827653,-19.518265
8.702166,-18.187521
11.089123,-18.477099
11.155931,-19.177640
13.027064,-19.017982
11.345690,-18.503499
12.281508,-18.254883
14.065281,-18.500217
9.968315,-18.540950
11.534902,-19.031592
13.165828,-19.375374
11.552101,-17.972454
10.610158,-19.396669
13.521379,-18.837469
11.892019,-19.422879
13.325311,-19.717122
9.428561,-18.615296
12.000058,-19.146270
12.782641,-19.767030
11.621590,-18.385643
12.526578,-18.928982
10.375478,-18.391062
13.141869,-19.316843
11.891471,-18.260398
10.172200,-18.760368
14.755946,-19.461155
13.301301,-18.813394
13.244639,-19.484727
11.888835,-19.022833
13.388200,-18.571559
13.357434,-20.524443
14.535444,-19.306964
12.003143,-19.706370
14.720424,-19.424935
9.916789,-18.485059
13.242839,-19.005038
13.064279,-20.143211
11.566886,-18.830033
10.685765,-18.478016
12.090189,-18.687467
13.124412,-19.779432
14.585250,-19.704660
11.167778,-18.505999
13.273655,-19.012984
11.143082,-18.491968
11.379889,-19.314056
12.085263,-19.462127
13.877423,-18.666802
11.025735,-18.835838
13.312470,-19.435903
12.113287,-18.632684
11.086284,-18.858494
10.730410,-19.080862
9.362560,-18.338076
15.352680,-19.777339
12.610794,-18.360803
12.059019,-19.009523
10.637450,-18.285817
15.045947,-19.222965
13.903717,-19.343430
12.544532,-18.699438
7.570730,-18.980601
11.355660,-18.358063
12.224507,-19.307781
9.395685,-18.741576
12.576645,-19.055662
12.767697,-18.847268
13.640102,-19.565663
12.637535,-18.782996
11.114593,-18.247922
12.472633,-18.917148
10.148894,-18.681022
10.705855,-19.273102
10.775454,-18.705577
12.603173,-19.584245
12.062739,-18.779747
11.621109,-18.979551
10.507863,-18.301858
13.216252,-19.268514
12.583661,-19.029782
3.531588,17.160381
0.126678,16.502956
4.489935,17.323930
3.175535,15.837910
0.469351,16.684808
0.262287,17.699301
1.215033,17.275732
3.320915,17.100376
2.775311,16.625811
2.988115,16.885253
1.583217,16.377498
2.923328,15.921901
0.608552,16.765440
3.100425,15.750393
0.099548,17.491369
1.875550,17.435330
0.503195,17.391488
0.020767,16.878334
2.760876,16.446425
2.980077,16.692990
2.390056,16.438321
2.376117,16.327426
4.550684,16.728044
-0.318904,15.957980
1.760679,16.314648
2.711862,16.496383
0.867938,18.150518
2.973027,16.376266
1.362091,16.392693
2.317666,18.646579
1.372422,15.397303
1.933315,16.297210
1.114734,17.007443
2.158446,17.107323
0.764031,17.114255
3.041598,17.095936
0.558004,16.334913
-0.694349,17.334645
1.600691,18.358471
3.002350,17.403677
2.573234,17.824309
0.527873,16.144865
3.230160,17.105063
0.791791,16.518182
2.216828,16.916666
3.882571,17.930240
3.704527,16.722781
4.584337,16.535887
2.640450,16.540296
3.128689,16.712582
1.569424,17.730177
2.102547,17.016006
1.234980,16.673094
3.764934,18.062967
-0.175630,16.792212
1.934812,17.434746
3.608632,17.654894
2.989660,16.651202
3.154657,17.412336
0.979040,15.713386
2.356358,16.274251
3.341738,16.744218
1.334349,16.665837
1.798119,17.104162
1.210546,18.254688
4.753809,16.090845
2.927020,18.108885
3.839503,16.002042
3.505868,16.492116
0.185653,17.836802
2.601465,17.599671
1.781866,16.595678
6.333519,18.161538
-0.084537,15.821338
0.058583,16.197147
2.273140,16.580922
0.298578,16.661182
1.624224,16.041939
0.161624,14.766099
1.885171,15.878151
4.308367,18.298947
1.880383,17.206145
-0.339719,15.945345
0.053122,16.504443
-0.033889,15.287923
2.491117,16.892936
-0.911947,16.337687
2.041797,17.496534
1.101500,16.253565
5.125047,17.649962
1.787839,16.438447
1.377807,15.996659
-0.285775,17.789181
2.277894,16.213657
3.299982,18.042038
2.538156,17.009570
-0.042050,17.202656
3.801598,17.101130
2.355043,16.880521
2.011357,17.104836
-0.099054,17.353781
2.665126,16.509627
2.330222,17.767780
-0.423116,17.499410
-0.450667,16.486053
2.704830,17.225981
2.342390,17.320479
0.911946,16.597193
-0.414634,15.866466
0.035917,16.875136
2.408651,15.995711
5.992856,18.586542
3.088263,16.208570
1.449669,16.790121
1.871786,17.700413
2.442516,18.093165
-0.158344,18.288903
5.219339,16.730718
2.723225,17.921445
1.826163,17.556265
0.203149,16.655475
6.242590,18.157419
2.619093,16.751881
3.791165,16.452009
2.507323,17.200384
2.867623,16.814499
1.237180,17.404883
0.977688,16.410651
2.963091,17.134323
5.032294,18.760187
2.904875,18.525866
1.726974,17.248991
1.269018,16.319571
-0.123612,16.507167
0.519900,16.324484
35.241665,-8.090185
36.149222,-6.602538
37.900153,-5.424988
38.223314,-6.772759
37.917150,-5.384511
37.466235,-7.508994
37.624147,-6.123742
35.773708,-8.097128
35.885274,-8.297486
38.218529,-6.578311
35.055966,-9.288182
36.300533,-7.448315
36.049019,-9.988298
37.445699,-6.323124
37.539203,-6.547672
38.233420,-6.098644
36.052761,-6.511881
38.061437,-7.146654
35.807942,-7.158275
35.608898,-10.021465
38.167477,-5.795003
35.777112,-7.135017
37.451491,-5.899443
36.808068,-6.879427
38.001722,-7.682580
37.366704,-6.956183
37.425785,-5.227444
37.259780,-7.170878
35.818271,-7.318675
36.620091,-6.369964
36.479723,-7.652668
37.345997,-6.813992
36.537081,-8.178926
35.470728,-9.495950
38.449009,-6.748641
36.113277,-6.163477
38.105985,-5.416555
34.994280,-8.488104
36.648041,-7.709648
38.270100,-5.730629
36.665056,-9.017855
36.749036,-7.813723
36.883754,-6.619805
36.373894,-6.738050
35.666168,-8.360074
35.636086,-5.670078
35.967652,-7.715940
38.484262,-6.391389
36.570115,-6.373175
35.354644,-7.614171
36.602644,-8.221994
37.358634,-6.127857
39.295979,-4.733674
37.665011,-6.711480
36.870474,-7.870351
34.771353,-8.985612
37.594828,-6.302408
36.193967,-7.909154
36.986650,-7.165081
39.240281,-6.704812
36.009450,-8.227474
37.152949,-7.472020
35.918400,-8.471817
39.227281,-5.544722
36.620403,-7.281513
38.114556,-6.050473
36.449647,-6.375736
33.712650,-8.175311
37.453654,-6.233187
36.847032,-8.748548
35.928374,-7.270380
34.722902,-7.846461
36.105146,-6.904658
38.212308,-5.384598
37.169115,-8.120830
36.858286,-7.710741
36.755138,-7.073562
39.673468,-4.825411
36.370187,-6.386701
34.656361,-7.675250
38.180256,-5.949788
34.416661,-8.287445
36.578546,-8.662894
35.940749,-7.300551
36.189175,-8.011928
40.003502,-4.506051
36.821660,-8.766782
36.395050,-7.081219
35.588350,-6.748216
36.928466,-7.808702
37.111581,-4.798550
35.257639,-7.870480
34.245599,-8.076674
38.956143,-4.566313
35.936474,-7.701047
36.772773,-6.314173
36.698910,-7.266907
36.431043,-7.858865
37.198973,-7.100773
34.597709,-8.399551
34.197365,-7.286631
38.290648,-6.446174
36.096638,-8.882055
38.448537,-5.458251
37.046960,-8.359587
34.918470,-8.288937
39.850252,-5.057377
34.710512,-8.609653
36.237736,-8.302720
34.674019,-8.101560
36.175026,-8.612127
37.688732,-6.850095
37.130079,-7.454616
35.541184,-8.364774
37.112468,-5.877347
38.235864,-5.933714
36.432254,-7.049764
33.435778,-9.134759
38.083497,-6.875945
37.456068,-7.050780
36.123542,-6.504205
36.623299,-6.827665
38.593309,-6.549420
38.563855,-8.050677
37.929615,-6.720267
37.422008,-6.339116
38.023116,-5.996719
37.018982,-8.195343
37.323728,-6.672539
35.698307,-7.128972
37.287779,-8.951887
37.545496,-6.373287
36.311628,-7.458386
36.545016,-6.109453
36.870951,-6.392391
39.104744,-6.367377
39.365216,-5.644740
38.757841,-5.180051
35.400750,-7.001278
39.715660,-4.649540
38.312094,-6.144934
38.487458,-5.337888
37.272460,-5.915852
37.987079,-6.707659
35.301282,-6.874273
40.924011,-3.322640
33.966350,-10.416733
37.071395,-6.005298
36.811244,-6.512040
35.760027,-7.651087
37.098997,-7.122170
-34.521412,30.348863
-37.201745,32.503206
-34.928764,29.951959
-36.313040,34.389185
-35.619956,32.225593
-34.946524,30.935947
-34.386230,33.567459
-36.147795,31.624611
-33.642917,30.750266
-35.113057,32.698596
-34.708284,32.394041
-35.945377,32.214004
-32.267536,32.117535
-35.492004,32.493571
-35.585208,32.341352
-36.341837,31.632743
-34.421365,31.265853
-35.829229,30.449093
-35.752374,33.225337
-32.835069,29.657783
-35.727355,33.935602
-33.986842,31.656168
-36.396414,32.111694
-35.450194,31.618281
-36.330153,30.923261
-33.481627,29.636108
-33.055718,32.488025
-34.486497,33.658332
-36.544888,30.899603
-36.879018,33.046629
-34.163064,32.952460
-33.084805,33.480473
-35.488063,30.699929
-33.893853,32.841828
-34.966718,33.364647
-35.823841,32.508879
-34.764111,33.011498
-33.725410,32.096531
-36.250317,31.966034
-34.103444,30.890524
-35.170858,30.993337
-32.049996,31.020231
-33.938560,31.066503
-35.606584,31.698054
-36.260591,33.016734
-33.633147,30.225635
-35.822284,31.957768
-34.101752,30.871163
-36.649393,32.167238
-33.965351,31.702558
-34.616995,32.153332
-37.824839,31.321313
-32.327184,31.278402
-33.429039,32.496210
-33.831305,31.915817
-34.438790,31.654994
-34.920642,31.944987
-33.604185,32.241763
-35.741787,33.034457
-35.415339,31.287812
-33.969328,31.881770
-35.401656,32.201325
-35.563092,33.155967
-33.968597,33.911345
-33.813709,30.630748
-35.212660,30.488575
-36.462745,32.546976
-34.197492,31.776453
-35.464490,31.657484
-33.914315,33.371973
-34.660237,30.642886
-33.985844,31.647541
-38.410127,32.796292
-34.263245,32.717009
-32.969590,29.217997
-34.936577,32.586167
-34.306098,30.056711
-33.521414,30.708496
-39.178524,35.306212
-34.940692,30.984336
-31.963145,32.588828
-34.095864,30.783310
-36.294698,32.181056
-34.550124,32.523963
-33.902215,32.490156
-34.187996,32.327272
-36.581191,32.333768
-37.309669,32.651632
-33.009714,31.815690
-34.856635,31.115060
-32.818620,30.425245
-33.529304,30.222000
-33.222354,30.443377
-32.261039,30.742118
-32.467971,31.492603
-35.036624,33.753529
-37.634163,34.000552
-36.213422,32.690706
-35.062403,31.315561
-35.690801,34.908919
-30.860728,30.405473
-38.609707,32.119213
-37.351375,33.118231
-37.052853,30.344984
-35.175920,30.602698
-35.995799,31.120756
-33.681350,31.262680
-36.726784,31.854492
-33.782642,32.293352
-33.340934,31.149239
-34.214372,31.999178
-36.563160,34.181384
0.887406,1.664576
-2.778535,2.274073
-1.037514,1.840166
2.642491,2.976236
-0.160097,2.974324
2.477405,3.483456
0.548036,0.152937
-1.574505,1.603239
-1.046524,0.661260
-2.040378,1.545334
-2.305355,1.605758
-1.464368,2.718713
-1.643686,1.347601
-2.357628,1.751114
-2.429237,2.010606
-1.398805,2.914067
-0.362139,2.908009
1.418500,2.894055
-4.334348,2.444277
-0.866172,2.301954
0.282825,3.633326
-1.879173,1.729987
0.699536,3.987124
-1.274403,1.971743
-4.420286,1.010163
0.717799,1.939091
-1.091433,2.330404
-0.517431,2.541272
1.521698,0.881472
-0.950048,2.185432
-3.585083,1.993879
0.263405,1.542712
-2.316212,2.256847
0.096426,1.446675
-0.752126,2.643615
-1.881337,1.952777
-1.096240,2.180727
-2.386732,2.488921
-1.040838,1.338461
-2.518079,1.871714
-3.893843,0.258015
-2.954778,3.722871
-0.453024,2.647069
-1.002899,1.779441
-0.907469,1.357114
-2.130531,2.181313
-2.410357,1.458116
-1.181797,1.561859
-1.849376,0.416595
0.003435,1.655347
-1.737605,2.248746
-1.001940,2.837926
-0.370136,3.541413
-1.419046,2.297517
-1.793115,2.318764
-2.494105,2.588859
-1.826089,1.087425
-0.424298,1.093860
-0.922435,1.607700
-3.004208,1.786999
0.045634,2.253411
-3.786790,0.958710
-1.083363,2.219585
2.898659,1.810406
1.458951,3.668937
-1.381970,1.903821
-3.412978,1.640775
1.502451,2.376961
-1.351313,0.985413
-1.246422,2.491489
0.173981,1.559636
-2.891767,2.326456
1.463807,2.824729
-1.736110,1.126493
-0.009179,1.796448
-1.560809,1.488711
-1.634773,2.049061
-1.765570,0.789011
-1.806653,1.850827
-1.085289,2.428402
-2.040293,1.799724
1.250618,2.724732
-5.323701,1.854371
2.321567,3.326686
-0.727996,1.288091
0.558568,2.020514
0.086679,2.523377
0.328663,1.745846
-0.929026,2.916899
-1.222213,1.661415
0.174469,0.682689
0.167782,1.340491
-2.660466,1.036731
-0.708571,2.763388
-1.356692,3.008555
-0.290243,2.518636
-3.263911,1.019700
-0.999633,2.858414
-1.379024,2.796604
-1.759115,1.806235
-1.396503,3.077222
-0.671786,1.934107
-2.326591,1.168358
2.355773,3.236850
-2.004404,2.390904
-0.233501,1.260709
-1.010313,2.120352
0.938122,1.911901
-2.060858,2.506425
0.108991,0.741352
-1.677259,0.587439
-1.110552,2.781274
0.367558,2.106535
-4.264845,1.308896
-0.501383,2.570664
-2.289538,1.389345
-2.528093,1.278609
-1.063167,2.233618
-0.157468,2.404418
1.554124,1.697790
-2.330808,1.688952
-2.296532,1.712196
-0.102661,2.768264
0.801074,1.205581
-3.670062,2.331811
-0.210969,2.199726
2.469847,3.245079
-0.116714,2.162765
