14.723146,-4.556173
12.680915,0.279014
5.727196,1.621866
12.838198,-0.172508
10.868794,5.154504
8.287620,5.170408
14.643679,-3.748495
10.349427,0.189313
13.658317,3.306655
14.271376,-4.580138
13.895185,1.606310
4.799448,3.713958
6.868670,2.186258
8.342310,-0.582202
11.254702,-0.593117
5.892635,0.864941
6.740181,1.539670
6.458046,0.394095
11.030136,5.695653
4.519647,0.894236
6.435231,1.353722
9.682515,2.175572
14.005578,-0.954492
9.962184,2.557301
8.503363,1.140321
12.372651,-3.043919
5.686726,0.496991
12.479756,-4.256689
11.389023,-1.033487
9.514632,2.917972
10.397407,-2.418545
9.965338,-0.660783
9.204789,3.335664
8.148263,-2.243261
10.708390,1.807118
9.621451,-3.483354
10.307581,6.856828
11.601776,-4.701468
7.308340,0.264460
11.532518,-1.967662
16.121205,1.521277
10.940859,3.555183
10.694715,-5.559163
8.884970,-1.808176
9.045953,0.322522
11.958706,-2.188533
7.835615,-0.219598
11.628242,1.558559
11.697886,3.138305
8.978980,3.168202
10.946234,0.446598
15.095254,-0.901547
7.832673,4.144073
9.873119,3.126257
11.127065,-4.956589
10.794853,1.766662
9.794808,1.763103
13.371981,4.162122
12.240032,-2.389334
10.351133,-2.019225
8.697728,-1.345431
9.848965,0.627570
15.894140,0.700078
15.042367,-0.038153
12.172151,-1.005482
10.102423,-2.026974
11.959372,-2.203724
9.158766,0.623205
11.230321,1.484651
8.659918,-3.844738
3.607824,-2.527146
8.142529,-1.960073
7.619444,1.302831
9.222459,-0.387928
7.776052,4.615369
9.219281,-6.650064
7.801652,-3.757221
6.036816,1.308693
16.736426,-3.419528
8.815264,-2.221224
3.877724,3.237364
7.311575,2.161267
13.732081,-0.340330
7.017962,-7.803425
11.866070,6.062466
8.724727,1.315523
8.903294,-1.716107
14.346045,0.484105
10.038363,0.363515
10.350117,-4.561366
9.519433,4.861475
12.249380,-1.590103
10.548574,3.564688
10.940800,7.059739
10.947162,0.690377
6.941128,-4.726897
12.911729,-1.118791
7.836870,1.595237
8.263546,1.995842
10.681856,-1.768515
10.728591,-4.176172
11.243463,-1.452144
9.895613,3.490462
10.087947,-1.851548
12.790043,-0.128856
13.403396,-2.109617
9.157565,-2.778181
6.261314,0.462043
8.232326,-2.097880
10.385296,-2.996575
9.770971,-1.483646
15.199401,-2.364767
6.155721,-1.565515
10.437661,-2.482967
8.431572,-3.608760
7.603543,0.960223
12.508204,1.122888
12.723661,-0.225502
11.823891,1.144585
9.939803,-6.896080
9.531300,2.608814
7.721733,5.141115
12.337920,4.295017
14.987799,-5.941619
12.707688,0.701097
13.344818,2.767671
8.378846,-2.784434
7.188016,0.478876
7.364714,-2.699347
8.267287,0.923413
7.732819,2.965737
7.789362,3.867827
7.110971,-0.568271
10.290061,-2.725499
7.922145,0.698292
8.681496,-1.604468
8.821191,0.517043
7.625769,4.704865
4.672246,0.110508
9.579173,-1.007417
6.036321,1.753316
5.272104,1.476473
9.709407,-1.524506
6.384179,-2.040202
3.349488,1.745628
10.390590,1.449686
6.602720,-1.686916
11.683297,0.661589
13.113056,1.201334
10.953867,0.392972
13.976609,-1.352988
8.175895,0.037194
9.894002,-0.689045
12.487331,1.095347
8.573752,6.102901
8.389817,1.665905
7.590435,-1.529107
9.006491,5.258628
10.303003,0.532088
5.930523,0.644451
7.086234,-1.912572
11.255809,-1.332639
14.280654,3.654529
10.523402,0.204877
9.488155,0.915885
11.329486,-0.719343
6.707085,0.726141
10.500268,-1.906705
9.846126,-2.310144
11.704588,0.444536
10.522795,2.049546
16.198877,0.111806
11.664614,3.072341
9.735980,2.538294
13.548559,0.035121
18.037732,-4.941969
7.814444,-3.294765
13.249542,0.787453
7.881995,2.259239
9.175230,7.438924
8.574205,3.080404
7.151683,1.524518
8.727485,-3.678737
4.201657,-0.806772
12.777150,0.110891
5.994498,3.989840
11.201388,2.212473
11.264627,7.175477
10.510599,-2.264482
13.054191,-6.174081
10.815464,-1.071228
13.628819,0.131104
7.863851,0.393609
6.299933,5.225276
9.349745,1.948634
8.220306,1.243428
9.763411,5.449119
5.837286,-1.168993
8.560424,-3.481935
9.636362,2.414450
7.941607,-0.035721
11.285270,1.555099
8.534942,-6.823189
8.735718,5.853360
7.342907,-2.975857
10.576140,0.020170
8.056728,-0.044073
9.534031,1.053545
11.249542,-3.063074
11.967755,-0.622504
8.194257,2.955835
9.922121,-1.018136
9.256305,1.495572
10.517369,1.914369
4.834315,3.197198
9.761763,1.568897
13.952333,3.874514
6.116359,2.871192
10.748740,2.917586
5.535445,-2.802302
10.726131,-2.544532
8.906034,3.987439
16.307319,-0.536322
12.693982,0.481425
12.658396,1.505181
6.496216,3.647065
7.572627,-3.679212
13.388985,-0.952190
12.381387,1.536889
7.276260,-4.528185
14.970500,1.961784
14.145004,-0.508377
13.517879,4.843878
9.295709,-0.759830
10.263152,-0.106241
2.476322,-2.689588
10.793768,0.830654
10.726146,-0.852561
4.248996,0.348019
10.604511,-2.566899
10.997564,0.725090
8.470453,-0.349802
12.367463,0.828976
7.365696,4.432600
13.285362,-2.310150
7.968596,-1.791458
11.656438,1.917924
11.666032,2.014856
6.365766,-1.586550
4.593697,2.369915
12.872883,3.098014
8.868391,0.945706
11.092681,4.289786
4.590722,2.099882
9.043320,-0.992726
11.782976,1.219286
7.596670,1.476829
11.144399,4.667628
10.704903,2.217935
5.807083,-1.285649
7.249994,-0.144065
14.829408,-4.880220
9.126011,-0.128352
8.569328,3.923480
13.170020,2.863576
9.140893,-0.298141
11.481441,0.404392
7.684231,2.109528
4.030981,3.034403
14.896813,1.016268
12.479351,-0.079873
7.065783,3.817049
7.511519,6.264455
9.000048,0.179559
10.018235,1.160356
8.366086,-0.928390
13.429081,-4.048651
8.069909,-2.507295
9.698578,0.190438
9.413116,0.823683
12.696847,2.256700
9.518770,0.646800
7.538978,3.739801
10.513375,-6.899691
9.017370,-2.565342
12.794912,-1.681214
8.083194,-1.429680
5.033223,-4.138909
11.505616,-2.262820
13.304538,-2.955049
10.179805,-0.949453
6.753962,0.404409
8.166408,0.020438
11.232974,-2.511226
16.973194,-1.659036
12.227340,-0.218407
10.256444,0.492521
7.977832,-0.122901
10.067816,0.473546
8.919458,-0.092247
6.374949,-0.819468
8.317949,0.121783
11.060521,0.034276
14.987883,-3.821339
13.360596,1.390220
10.002642,-5.349572
11.283129,-1.053126
10.654104,-3.998529
8.348056,-0.301065
13.892489,-1.202417
4.604544,0.799701
14.229216,-0.841735
7.889671,0.912009
6.016815,0.413073
9.561937,-0.729029
9.412354,-1.908436
8.540044,-2.100855
10.752660,0.196742
8.625271,1.483479
11.338046,4.984659
12.543074,-0.052134
7.029005,0.721720
6.642395,1.864944
9.112884,3.444167
6.924183,-0.145774
10.583023,-1.772086
13.937642,7.992486
12.923341,-2.287201
6.916654,-0.878701
9.538223,-1.302042
6.226479,1.457919
8.614225,0.857816
16.938122,-5.299438
9.807360,0.161862
10.012505,-0.184863
10.661388,-3.222144
9.970585,-1.473439
6.919217,-0.979211
4.780400,-7.350862
10.560656,-1.369469
10.585566,2.135426
13.845021,1.968789
11.929557,-0.031718
13.803557,-2.351816
8.846081,-3.764082
10.997300,-1.521368
11.112829,0.810396
15.777165,-2.600629
10.324336,-0.388693
13.862293,-0.740025
6.361961,-4.680078
10.105310,3.592955
9.594753,2.249321
9.796148,-2.099892
13.466673,-6.237780
8.499130,0.475782
7.259689,0.875834
12.659027,-0.462138
9.092408,-1.141075
8.121736,-0.328911
8.822230,-0.595736
17.387286,-2.311097
10.649671,0.382648
15.700156,-2.782026
9.887316,-2.008143
10.712491,2.856856
7.887180,-0.642449
12.382857,-0.008048
10.162123,-2.237724
14.275189,-1.213972
9.203826,-0.844711
12.747429,3.297760
9.478139,0.018626
11.432735,0.553757
12.220926,3.109151
8.195014,-0.638690
9.853230,-1.388859
3.647381,-2.258530
7.710689,0.680043
11.237991,0.854647
10.782943,-2.580405
5.860190,2.265881
5.820725,5.544527
10.825896,0.324994
11.101093,-1.306310
12.042184,-0.377244
7.629933,1.256059
17.703429,-3.156030
9.355813,3.766653
8.608001,3.843963
13.068200,0.044169
9.509471,2.659525
7.800999,2.152140
13.964755,3.483642
12.831703,-2.766348
11.917549,-0.196474
7.009331,-0.396322
5.945463,-0.506518
9.651983,1.522246
13.013627,-3.963532
6.244970,-5.787855
12.371731,-1.942934
8.410387,-0.125266
9.986602,1.935170
3.889831,-0.558216
6.513871,4.785245
11.502709,0.995518
16.143604,-0.413536
12.534822,-4.132901
10.569679,6.433699
11.408587,-2.126567
7.240598,-4.451566
11.254796,2.435422
10.359511,-2.294835
10.683972,-1.942402
13.452759,-1.162113
7.503152,-1.543270
11.094036,-3.480355
11.886644,-0.767242
10.231422,-0.367599
16.403725,-0.479434
12.390659,6.938779
11.204209,5.225790
10.275644,2.253427
8.334882,-3.145717
7.259902,-0.068321
10.808190,-3.159079
6.101420,-5.308189
16.015242,0.304320
3.932265,-0.025713
9.549514,-3.895235
13.279028,-1.293616
10.116795,-0.804157
10.131198,2.878018
11.713095,-1.278129
14.456153,4.356324
5.861438,-3.152422
8.271367,4.313590
9.483209,-1.617638
9.903851,-0.633971
9.558826,-3.025392
7.756608,-0.755646
13.907686,3.646299
12.589953,1.027642
2.612500,5.035639
13.162216,-1.044593
8.166095,0.526291
10.126459,-1.959176
14.225615,-1.852771
10.706743,-3.406138
9.277933,3.061111
10.120405,-1.660042
4.489726,-0.964469
8.996888,2.074216
13.739800,-3.446639
12.267523,-2.740000
13.250818,-1.235444
11.576223,4.380751
5.181293,0.415379
14.461546,2.203689
16.126207,-1.403601
13.069439,2.032056
10.143085,-2.863272
10.632811,5.469500
13.535197,1.381449
8.602991,-3.981047
9.437059,-2.571004
8.993335,3.118703
13.465505,3.075002
11.539101,-1.498490
11.241674,-4.883868
13.122714,-3.109411
13.773508,-1.791935
16.316201,-0.746303
9.672759,2.156393
6.204629,0.618293
7.156630,1.914423
11.413524,0.634502
13.496452,0.405871
3.792263,-2.130417
7.285893,1.876339
9.427640,-1.818761
7.699209,-0.966240
11.193144,2.515905
10.106084,-1.252651
10.111020,-3.425507
8.704799,4.040728
13.032652,6.325674
7.926192,7.354597
8.566408,-1.847394
10.840036,1.389617
10.549395,-0.219414
15.831726,-3.388296
6.898490,0.601997
9.724777,0.144005
16.555959,4.728223
11.819436,-2.166195
10.721541,-4.926636
7.599110,2.120612
7.342766,-1.736822
10.634177,-8.308402
10.601406,0.886772
11.606054,4.759282
8.539721,-0.582245
7.777011,-1.756127
7.957015,-2.034593
4.453826,-3.229239
12.251079,-0.962184
8.607989,-1.230258
10.887536,-3.753787
12.575622,-5.881675
12.878737,1.206818
4.176043,0.244847
11.131282,-3.377633
9.814465,-4.289975
12.454726,1.991313
9.959941,-7.216272
9.832827,-0.504205
8.098926,-4.123100
7.619801,-1.392797
9.701717,1.863103
11.775572,0.573339
7.090633,0.565288
11.858782,1.952967
12.712325,-6.567798
5.918145,-1.111870
12.216997,2.384669
8.225175,5.883709
4.732479,-0.919768
11.956875,-1.313712
7.344343,3.429012
9.630719,0.600501
13.397755,-2.261133
10.573798,-1.174689
6.610474,3.021142
11.524479,0.805020
10.233483,3.977336
2.701642,-0.814580
5.887040,0.685653
13.461424,-2.407637
14.317841,1.044965
12.211084,2.284199
11.117915,-2.648224
7.950183,-0.092776
8.666076,1.594579
3.585333,0.969172
9.722907,-0.679514
9.727612,-6.206662
11.963710,0.082368
16.938232,2.033054
10.603562,-3.075791
7.490218,-2.659584
15.436573,-2.338253
5.694105,2.607878
12.469112,-0.284398
12.660009,0.777643
6.397936,5.959487
3.735155,-0.968137
14.148823,5.572824
7.383443,-0.017173
7.204689,4.210878
10.793122,-0.986869
11.567663,-4.362117
6.443166,0.767925
13.649317,-0.697322
10.968677,-2.914504
14.992010,2.397260
13.775042,4.736861
9.329999,-1.006076
4.251231,-1.252526
11.899130,3.067037
10.781971,-0.326819
12.795541,1.163315
8.226557,-0.413109
10.771965,-3.108281
2.201280,2.138675
7.220311,2.576270
11.867932,-0.364676
15.170400,1.911906
9.004519,4.586369
6.921920,-7.147821
8.989875,2.681283
11.235689,-0.768564
11.978107,-2.200579
6.644443,-1.579310
7.918344,-2.899676
9.536448,3.538491
9.102669,-2.604815
8.478805,-0.634578
11.576405,2.202884
14.996602,-1.597529
11.435022,-0.531061
7.162832,0.005704
3.751824,-1.108662
9.747440,-0.782930
7.911794,1.352465
8.509071,-2.422594
9.967505,-0.964403
12.607914,1.286436
13.140998,-2.415607
8.488947,-0.448938
11.071006,4.589304
3.196185,-2.734317
11.996221,0.613421
4.756360,-3.711149
6.703976,-1.520125
8.599520,1.727064
14.143844,0.801422
10.009645,-1.301530
7.998194,-0.458174
8.950446,3.448155
14.187888,-3.074135
4.159664,-2.580735
4.373448,2.531856
12.293759,2.252477
12.157064,1.894771
13.705223,0.503255
11.125743,-0.628938
12.098776,-6.804519
12.100220,2.189149
15.110997,-3.916427
10.531748,-0.540092
5.708134,3.519517
11.251529,2.117026
4.807128,-3.100391
8.528890,-1.350212
3.999805,-2.238851
9.522643,-1.102837
10.819107,-0.993122
6.185070,-0.263111
11.045548,-1.110966
10.427815,8.329674
14.606993,-0.979820
7.118494,0.380882
9.602025,-0.738154
12.310963,0.208607
11.692002,0.423303
17.693563,-4.564470
14.307710,-6.745845
12.592850,-3.067991
10.519138,5.229195
11.128393,2.522853
13.483210,-0.066225
7.883764,0.420857
11.239270,1.085138
14.381617,-2.055089
12.758270,-3.633928
15.951535,0.642780
6.806235,-0.795727
7.908614,-7.309564
6.671938,2.746972
6.492687,1.919289
12.207875,2.633294
10.652809,-2.693191
7.010528,0.028580
13.650965,2.385595
7.082724,-3.908094
9.838577,1.159097
12.044535,-0.458040
9.680966,-3.848182
14.796969,-0.288260
13.070953,-0.546063
11.451085,0.573228
12.211434,-1.684604
10.548453,-0.696127
9.164791,3.118319
11.249912,-3.333349
9.620886,-1.063069
10.329669,-3.215875
12.750066,0.480694
6.747982,-1.577597
16.880307,5.741887
10.897228,2.947377
13.951320,-3.920290
11.911025,-0.590582
10.117697,-1.031789
6.089241,0.092530
5.106694,-1.731101
13.297570,2.219971
8.491361,3.875490
8.284844,-2.570117
16.462632,1.946823
11.873541,2.514179
11.539722,-2.054911
8.057021,0.950095
11.381673,2.606454
9.689910,5.226840
6.251900,5.459249
13.969104,0.924640
10.868079,-0.693351
7.689228,-1.271925
11.149767,6.337637
12.504407,-4.073356
7.177992,2.659942
10.078291,-2.912500
7.286988,-3.368790
14.965347,-0.129526
9.956507,-0.968466
8.295980,-4.264166
10.896119,3.674043
9.027628,1.018406
13.245412,2.340975
7.751789,-0.909299
10.424114,4.784301
13.519379,-0.316000
4.663889,-0.184630
7.600329,2.590255
7.508111,-1.913966
10.202951,-0.266908
7.508113,4.282026
6.986936,-8.681028
5.125617,0.606808
9.784563,-4.673957
4.741648,0.018228
14.082891,1.241084
7.653781,1.260424
7.653072,-6.461871
10.867519,0.674573
12.634239,2.088212
9.922548,2.163323
7.647521,-3.990507
4.913699,-1.974691
11.716578,2.404692
7.593287,1.239889
11.767333,2.471890
11.076745,-2.725051
9.702078,-2.971219
6.556902,4.160647
11.886726,0.072800
7.394623,-1.520066
9.895219,2.550111
11.765775,-0.014184
12.371210,-1.857060
15.172085,1.637382
3.444319,-1.657044
9.037267,4.868272
9.885832,-0.001618
12.782395,3.310562
4.187423,1.694440
6.306610,-0.292270
9.061838,2.557026
18.361958,-4.482375
11.406001,3.579837
9.485160,-1.804265
14.989916,-0.999910
8.895599,0.231715
8.596972,1.810478
6.738030,-2.038208
8.861598,2.100557
11.893462,4.058183
9.132910,1.040608
13.586882,0.185128
12.360517,-3.155539
12.397538,0.674781
8.688776,-3.240683
9.946965,1.523719
10.720876,-0.259019
13.022115,3.069447
7.625794,-0.511860
8.890038,0.410387
9.833947,1.941631
7.053435,0.838178
18.346111,-5.444915
9.594525,-3.355571
10.527970,2.713772
10.897879,4.110675
11.603899,3.703964
10.377029,-2.733081
11.017570,0.453335
10.585975,2.403137
7.960787,0.336402
7.865972,2.472955
8.110134,0.956969
6.636629,-0.058617
11.018508,3.061457
11.241921,1.887454
9.454242,-0.127681
8.705720,0.760004
11.531347,1.584955
11.310759,3.670751
9.346889,4.842768
10.702660,-2.089311
10.934602,-0.163499
9.913499,2.662380
8.307237,-2.772863
10.585543,-1.852682
10.373402,2.234519
6.128155,2.653202
11.371027,0.688269
5.953355,-3.018730
7.858631,-1.343533
10.228450,3.664740
11.499301,-1.201049
8.300832,3.894708
11.171000,2.906948
7.666940,0.727219
7.992694,-0.429928
8.238200,-0.396257
9.450420,-3.869618
6.707732,1.218553
10.378746,-2.295752
8.505803,1.308998
13.714395,2.356576
9.428962,0.263923
7.143367,1.179603
11.225298,-0.565864
8.636911,0.148989
11.669994,1.186490
14.067431,-0.591614
10.397533,2.391566
9.553996,2.238432
11.584801,1.760969
8.162902,4.541813
5.880352,-0.450418
12.673637,-3.255328
13.355177,-2.611206
5.794629,3.645013
8.574529,-2.628619
13.992088,-3.690538
8.512358,0.417172
8.193023,-1.285408
14.527412,5.368659
13.663443,-1.914989
9.902947,0.120041
10.167914,0.318278
10.486922,0.657254
12.848620,3.286305
15.865622,-4.388975
11.638487,-4.327880
7.337728,4.377744
9.550601,-1.454164
9.545308,1.664743
12.121185,-3.060295
10.811074,-2.383307
8.736701,-2.026856
14.285603,-1.026874
6.336514,0.631625
11.986393,3.676387
9.381738,-1.006726
12.637253,-3.317665
12.460446,0.994281
11.512472,1.652756
7.441830,0.578182
6.805684,3.033856
8.353040,3.501078
10.818456,-2.841392
7.079557,-2.548616
8.543705,1.181870
4.205026,-2.799420
9.043160,4.253464
9.269675,-0.437263
5.316614,-0.264612
6.916785,2.200539
16.134728,1.661650
6.884645,1.831752
7.554525,-0.902704
10.390071,3.527970
10.297441,1.693260
10.188157,1.749641
9.709375,3.473818
5.944262,-2.153526
6.852220,-1.960922
7.230164,1.398327
8.158689,-0.102992
8.486605,-2.140923
10.283394,-3.700293
6.919520,-4.706556
8.019309,-0.214755
13.280721,-2.365990
14.474867,-0.359719
11.226565,0.479160
11.619175,5.175720
14.012551,-2.765149
8.813286,1.215416
6.992455,1.106431
9.788473,-2.826619
10.974119,2.753986
7.332548,4.532824
10.672079,-0.362592
11.109656,-7.333812
12.192855,0.749298
8.708095,0.953618
11.145326,-3.000813
10.265007,-4.503683
15.130219,-0.292623
9.136648,-3.973114
8.965502,-0.275134
10.778204,-4.409205
8.956911,2.111604
10.927593,0.424538
11.898661,-1.125774
7.736961,-1.566351
12.017550,2.519265
10.012734,-2.787121
9.495751,2.612938
12.021036,-2.888543
10.657041,-0.438170
8.868648,-7.519054
7.161874,3.929488
9.798187,0.392835
9.726315,1.140182
11.776674,1.606539
13.343147,1.297416
14.819005,4.272700
10.053216,-3.431486
6.720326,-2.817238
10.514814,-3.558718
9.969152,3.451743
11.753851,-0.575301
9.830918,-3.145678
11.046178,0.687275
5.882696,0.578684
10.668350,-0.590169
7.684647,-0.769517
8.456090,-3.652603
13.510904,4.229448
9.373707,1.439378
5.622342,-2.076374
9.825246,-2.592820
14.944923,1.729181
10.352059,-4.993502
7.700048,-0.641126
9.311797,-2.711505
8.982259,-0.505356
4.753382,1.365622
9.328489,-0.632111
7.757590,-0.024891
9.678016,-3.284662
11.578191,-3.383973
13.609362,-1.535414
7.828876,-5.764395
7.631424,5.112927
11.902263,-1.172050
10.053906,1.768947
9.202292,2.474525
8.539676,-3.082605
10.360833,-0.394642
5.594690,1.201832
9.545262,3.720058
7.832779,-0.401458
6.763505,1.532839
9.829261,0.032754
8.795019,-2.458847
10.939336,-0.631390
10.525856,0.213716
11.361198,0.227841
9.467751,-3.708612
9.749049,4.278760
11.622692,-1.530190
10.286173,2.813018
10.052928,0.723148
7.988487,3.122136
12.120970,-1.952117
8.257365,-2.476234
13.912843,-4.141551
6.349705,-3.215887
4.862624,-5.824601
5.538582,-0.511692
17.447256,-2.471631
11.308570,1.617068
8.368408,-1.069507
9.469831,0.556408
11.024324,-5.056815
13.177128,6.311590
9.266862,1.187103
11.031584,-1.409372
12.413696,1.894664
14.122408,0.528121
18.502398,0.201222
9.390483,0.082939
9.748308,0.351838
10.182526,-0.649108
7.033610,0.479527
8.635603,-0.800588
6.472110,0.362928
11.266812,-1.972952
10.468071,-0.951153
9.531255,-1.908730
8.131211,-3.636633
10.623552,-4.101721
9.904825,2.317525
7.801308,3.668742
8.501332,-0.812471
9.755818,0.944465
10.849970,2.653042
8.678519,5.511025
9.126737,-5.733946
10.651183,0.420929
19.313146,-1.420930
12.649758,1.194667
6.564549,-1.027719
7.125256,2.308434
2.527112,-2.827268
8.064517,-3.899327
9.670029,-1.416836
13.690892,-3.309431
11.208692,-1.377095
7.341369,0.547785
9.630985,4.628469
6.472055,1.288484
12.227350,2.983648
13.967987,-0.962557
7.832738,2.237458
8.393215,-4.769966
15.077328,-1.462511
13.918384,-1.379030
12.697826,-1.167400
13.548449,2.775071
17.255492,1.373205
5.384112,-5.608085
12.035407,0.935297
8.902607,4.566122
5.013793,-0.846370
9.203500,-1.389701
10.300410,1.728293
11.267783,2.293998
9.857186,-2.918330
11.647092,2.388603
8.911221,-3.832753
11.783854,0.896926
10.026983,2.423482
15.096785,-2.814962
19.084477,-0.469805
15.025087,-0.944947
9.353609,-0.229362
5.114862,1.254294
8.006640,1.506114
11.297800,1.716597
6.840990,-1.189436
8.845369,2.590599
10.055954,-2.732133
9.991123,-3.137507
13.392407,-2.593479
9.080484,-1.853920
12.942416,-2.395229
9.943120,2.965105
13.916761,0.813663
11.001957,1.410291
9.312094,-0.388233
11.480583,-3.579669
11.359552,8.494115
9.572138,-2.048899
10.109714,-0.338898
12.321710,-2.849632
8.111196,0.136622
10.495082,0.589206
4.572080,2.762386
15.349455,1.208711
6.242167,-0.415593
6.163882,-1.037928
10.542940,3.911693
6.988259,-0.766081
17.809362,1.698326
13.708536,2.762251
9.664378,-1.258339
6.894755,-1.205901
9.224942,-0.302265
13.078220,-8.432593
6.734309,-0.098487
10.750095,-1.140738
7.621073,2.916024
11.141565,0.465474
8.588391,2.339260
1.157767,0.776352
12.291402,2.144403
7.968830,-3.905693
8.564121,0.237242
7.495883,1.731926
9.540059,0.757300
6.004416,-1.256504
6.429106,4.251962
11.728237,-1.310669
9.260808,5.291301
11.912597,-1.099723
7.056468,-6.857627
11.287613,-1.187690
15.681602,1.807169
9.109991,-0.150333
9.694160,-2.529284
9.230661,3.321751
8.542763,-4.257374
6.047945,-0.144703
9.883358,-0.665929
6.391841,0.501905
9.437571,2.460221
11.173974,-3.356747
6.417456,4.487447
10.172813,-0.500900
8.344148,-1.240364
10.049770,3.765945
14.480442,-0.915459
16.621692,-1.735401
12.616079,-0.632950
12.520470,0.410563
10.692442,1.068050
15.740856,1.788719
11.015245,1.271909
9.134938,3.137881
11.378237,-0.859420
5.878084,-2.603634
11.930869,-1.005429
11.110833,-1.077846
5.173622,-0.453271
5.426516,1.743056
16.806855,0.891527
13.566051,0.936219
6.322420,1.563480
7.837497,-4.534184
10.799326,0.532948
6.873868,-0.072479
5.865489,6.524987
10.286833,-1.665323
9.863588,2.150998
12.015555,-3.192964
11.099586,-0.615417
14.221154,-0.340511
8.866223,-1.413893
7.428201,-4.058355
6.474631,1.387579
8.703201,-4.984939
6.365823,0.528699
14.717993,4.202289
6.296791,-1.131760
8.047645,-0.806623
11.587228,-0.629179
10.290169,-3.855845
8.442942,2.663974
11.178641,4.408967
8.692056,-0.995761
11.958326,-3.806947
6.049315,-3.542059
13.374299,-2.426356
10.695738,3.351385
5.283266,0.910477
10.403301,2.511085
13.915651,-5.836546
11.182653,-4.746107
18.105145,-1.910645
6.566361,-4.874917
9.967306,-3.630133
11.869350,-0.327260
10.850538,-2.720572
11.920055,1.161535
12.175522,-5.261862
9.263850,-1.853980
12.305533,-3.123934
9.926901,-1.936609
12.101603,0.262403
4.878191,4.141483
15.967237,1.446182
12.606312,-2.251744
10.440625,4.600410
14.763000,-0.287871
9.923632,-1.572881
9.052641,1.217820
9.109465,1.505666
11.360088,1.800775
13.368298,3.446092
9.753426,0.376663
10.150654,-3.661341
8.226305,2.922355
12.379156,-3.164504
12.575666,6.967813
13.692445,-1.436414
11.810661,-5.925280
5.655818,-6.032864
6.545306,-0.144515
8.226707,2.569733
4.993291,0.359528
10.572858,0.620519
9.598497,1.332921
6.827546,0.664370
10.752563,0.345411
9.903950,-1.165064
10.677714,1.258761
10.411858,0.504525
7.512221,0.234527
10.628111,-0.734996
13.668731,-4.669014
11.729611,-0.920130
10.315944,2.115457
11.293085,0.284997
14.068278,-3.960332
4.471216,-2.146370
10.337788,2.082882
8.116631,-0.147393
10.401679,-3.396443
9.960038,0.487286
12.880760,1.025461
9.379779,1.938438
12.859443,0.203757
8.495922,-0.736775
9.385013,2.789090
10.905024,-0.111219
14.282864,-5.298812
7.578001,2.091396
12.607805,-2.514737
8.453893,1.586083
12.311619,-0.663707
14.060459,-1.546641
10.352885,-1.777031
9.289358,0.114720
11.404848,2.034387
8.551334,0.788235
16.583774,4.900149
9.616732,2.660710
15.030375,5.841129
13.323369,0.182336
10.946174,-0.780461
7.443471,0.208720
14.849396,-0.013991
8.704353,2.528421
5.584941,3.393436
6.161509,0.607476
11.708795,-1.365290
11.205795,1.012729
15.927254,-0.790099
5.412407,-0.764521
12.835747,1.983224
10.487200,-0.501721
12.203626,2.442630
7.157711,1.788481
7.839591,0.870936
9.070009,1.116182
12.484743,-0.369578
18.753924,-4.001256
10.942255,3.258098
9.636941,-1.963332
10.324453,-0.077610
5.108553,6.593847
14.678938,-4.987166
4.508460,-3.367916
9.986284,1.194280
10.096726,4.302929
9.500484,0.634698
12.059839,0.327906
5.996397,0.895390
12.484270,-3.269953
11.576183,4.243817
7.592548,-1.679942
6.623904,1.928933
9.911372,-0.081026
12.514186,2.833728
9.596878,0.723179
12.164383,0.461407
9.293279,-4.245053
1.720250,1.868855
10.375467,1.679305
10.318329,-4.649238
14.339228,6.020519
6.946385,-0.814581
3.518739,-2.331902
11.150079,1.738682
8.531156,-2.072015
11.304372,-1.207182
6.650163,-0.310317
6.701245,3.769903
5.777653,-0.673816
6.404669,-3.025386
11.973157,1.110274
13.518354,-1.008966
13.572571,0.277836
8.363181,-3.664662
12.316188,1.314304
13.411735,-0.213587
10.631854,0.062134
9.360103,2.264305
10.730679,0.037948
7.294225,1.727547
9.071462,-1.506537
11.012671,4.727481
14.025058,-1.601875
7.947070,1.593749
8.767846,-0.295719
3.434449,-0.605550
11.536983,-1.520150
8.924419,0.750871
9.588657,1.103298
9.595743,-0.039932
8.468994,2.588973
12.172547,0.287467
12.289448,0.001289
9.358746,3.625244
9.792112,3.025383
12.240157,0.960838
11.791846,-0.884421
11.034306,0.912920
9.621064,0.855704
5.302940,0.512720
9.108055,-2.849263
7.883138,-4.855511
9.555356,2.437807
7.183993,-3.275932
13.726819,-4.591386
10.508821,1.939902
10.170545,-1.708031
12.966776,-6.384235
9.834724,-0.322119
10.241986,-2.174705
6.452777,-4.215180
10.366268,0.262148
8.532560,-2.219540
7.159431,-0.200110
5.652715,-2.492276
7.442543,1.991289
13.391455,5.197718
13.752852,-0.488792
9.646300,-4.316721
4.879551,1.124413
14.948075,4.875864
6.243288,0.539754
7.581559,0.406218
9.064272,0.381018
8.308051,-2.555811
12.389599,-1.692605
8.876654,-0.559638
6.445964,-1.240315
8.097732,-1.594999
10.130212,-5.393823
11.297794,-1.403334
11.507179,0.780308
13.016793,-0.536576
6.966274,2.648443
13.135232,-1.020973
8.290443,2.067050
9.180984,2.606303
13.376210,0.401696
12.801002,2.898727
12.211782,-4.286722
9.659250,-0.748412
8.647571,-3.557601
7.488464,2.498643
